,ha_model,scene,degree ,processing,meas_path,target_path,haspi_L,haspi_R,haspi,hasqi_L,hasqi_R,hasqi,sisdr_L,sisdr_R,sisdr,snrloss_L,snrloss_R,snrloss,mbstoi
261,ph5_m,party,30,dnn_normal_causal,/home/ubuntu/Data/ha_listening_situations/processed_m4_alldata_normal_causal/ku_processed/16_ph5_m_bypass_ku100/16_ph5_m_bypass_ku100_plus_party_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/party_bin_deg30_snr5_ane_48000hz.wav,0.9995986206288385,0.9994106527259271,0.9995046366773828,0.39202701344068336,0.36488759167988216,0.37845730256028276,-5.876832983439778,-7.196550015448873,-6.987525811455354,0.5069541410447275,-1.2187177491946712,-0.3558818040749719,0.6354929608169214
262,ph5_m,party,30,dnn_mild_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m3_alldata_mild/ku_processed/16_ph5_m_bypass_ku100/16_ph5_m_bypass_ku100_plus_party_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/party_bin_deg30_snr5_ane_48000hz.wav,0.9709967525560226,0.9958000218776275,0.983398387216825,0.26254276565318235,0.35033231288853345,0.30643753927085793,-7.345906737519234,-8.181137301988397,-8.023066716256459,-0.11838707425294365,-1.3804940290834993,-0.7494405516682214,0.5926332390810761
263,ph5_m,party,30,dnn_mild_causal,/home/ubuntu/Data/ha_listening_situations/processed_m5_alldata_mild_causal/ku_processed/16_ph5_m_bypass_ku100/16_ph5_m_bypass_ku100_plus_party_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/party_bin_deg30_snr5_ane_48000hz.wav,0.9800759015129346,0.9984075788749679,0.9892417401939513,0.24490527532683093,0.325579078621926,0.2852421769743785,-3.2855456133472023,-2.8116686339818493,-2.991107766649033,1.0875965462903252,0.5809537187582292,0.8342751325242772,0.7108728330107454
264,ph5_m,restaurant,0,bypass,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/16_ph5_m_bypass_ku100/16_ph5_m_bypass_ku100_plus_restaurant_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/restaurant_bin_deg0_snr5_ane_48000hz.wav,0.9046748004670255,0.8988864194975513,0.9017806099822885,0.15791617737624425,0.1590058110157067,0.15846099419597548,-16.940500162708357,-14.12792139761702,-15.391712054870592,-2.4747740115106924,-1.9667852829858736,-2.220779647248283,0.40501992503202006
265,ph5_m,restaurant,0,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/17_ph5_m_enabled_ku100/17_ph5_m_enabled_ku100_plus_restaurant_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/restaurant_bin_deg0_snr5_ane_48000hz.wav,0.7481338778774159,0.8126680298603602,0.7804009538688881,0.11154093591579901,0.10694224376553704,0.10924158984066804,-15.743498027652192,-14.259196418495506,-14.957748141499383,-2.3891257556506824,-1.964679856319056,-2.176902805984869,0.34266654193080415
266,ph5_m,restaurant,0,dnn_normal_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m1_alldata_normal/ku_processed/16_ph5_m_bypass_ku100/16_ph5_m_bypass_ku100_plus_restaurant_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/restaurant_bin_deg0_snr5_ane_48000hz.wav,0.9998778186579018,0.9995377102420007,0.9997077644499512,0.29450112048811783,0.29638882695982466,0.29544497372397127,-9.046034460051319,-7.212205432131844,-8.00804768641332,-0.7646716546808591,-1.211533278122169,-0.9881024664015141,0.5881009940635796
267,ph5_m,restaurant,0,dnn_normal_causal,/home/ubuntu/Data/ha_listening_situations/processed_m4_alldata_normal_causal/ku_processed/16_ph5_m_bypass_ku100/16_ph5_m_bypass_ku100_plus_restaurant_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/restaurant_bin_deg0_snr5_ane_48000hz.wav,0.999881249893359,0.9991975333090297,0.9995393916011943,0.24205371778876716,0.23884169551444637,0.24044770665160675,-9.912385043063042,-8.507539535059186,-9.147352815769057,-0.7899685170838966,-1.6662385774422492,-1.228103547263073,0.53069527433399
268,ph5_m,restaurant,0,dnn_mild_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m3_alldata_mild/ku_processed/16_ph5_m_bypass_ku100/16_ph5_m_bypass_ku100_plus_restaurant_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/restaurant_bin_deg0_snr5_ane_48000hz.wav,0.9775359930483722,0.9740386502190623,0.9757873216337173,0.228741221994019,0.23820390725063836,0.23347256462232868,-11.333164293379616,-8.944587142056712,-9.963823889971508,-1.4568142316122787,-1.4337778205299367,-1.4452960260711079,0.5302574685522748
269,ph5_m,restaurant,0,dnn_mild_causal,/home/ubuntu/Data/ha_listening_situations/processed_m5_alldata_mild_causal/ku_processed/16_ph5_m_bypass_ku100/16_ph5_m_bypass_ku100_plus_restaurant_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/restaurant_bin_deg0_snr5_ane_48000hz.wav,0.980717375005794,0.9440854888128797,0.9624014319093368,0.20551242157306535,0.20744066024839206,0.2064765409107287,-4.104459712709882,-2.499869124878988,-3.231541707311631,0.46956819334181826,0.7789290035673093,0.6242485984545638,0.6444234512820021
270,ph5_m,restaurant,30,bypass,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/16_ph5_m_bypass_ku100/16_ph5_m_bypass_ku100_plus_restaurant_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/restaurant_bin_deg30_snr5_ane_48000hz.wav,0.8698112849233544,0.9267843002851297,0.898297792604242,0.13946292857241682,0.20104775910135367,0.17025534383688523,-13.819066290103006,-10.68462941235821,-11.71975650689818,-2.4752715361830573,-1.3627285021407753,-1.9190000191619163,0.49531908865898705
271,ph5_m,restaurant,30,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/17_ph5_m_enabled_ku100/17_ph5_m_enabled_ku100_plus_restaurant_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/restaurant_bin_deg30_snr5_ane_48000hz.wav,0.9109331742422907,0.9862530838944257,0.9485931290683582,0.11895699921394802,0.1834875936966271,0.15122229645528756,-17.981059715658944,-10.524920852494006,-12.444645996027832,-2.5440103607650104,-1.4957961389719632,-2.019903249868487,0.4691051073706256
272,ph5_m,restaurant,30,dnn_normal_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m1_alldata_normal/ku_processed/16_ph5_m_bypass_ku100/16_ph5_m_bypass_ku100_plus_restaurant_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/restaurant_bin_deg30_snr5_ane_48000hz.wav,0.9996666340682137,0.9988859538051865,0.9992762939367001,0.4094079937951316,0.3923502064109683,0.40087910010304995,-4.788975467678625,-7.0366521173083445,-6.703459794716819,1.0216297969836192,-1.2640890865787053,-0.12122964479754306,0.6520424320328823
273,ph5_m,restaurant,30,dnn_normal_causal,/home/ubuntu/Data/ha_listening_situations/processed_m4_alldata_normal_causal/ku_processed/16_ph5_m_bypass_ku100/16_ph5_m_bypass_ku100_plus_restaurant_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/restaurant_bin_deg30_snr5_ane_48000hz.wav,0.9996923384964996,0.9993733702816893,0.9995328543890944,0.39360847446339337,0.356103923562023,0.37485619901270817,-5.8507659877182,-7.091075008752351,-6.92442980230353,0.5570702403407577,-1.2092730314838216,-0.32610139557153195,0.6325512705244549
274,ph5_m,restaurant,30,dnn_mild_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m3_alldata_mild/ku_processed/16_ph5_m_bypass_ku100/16_ph5_m_bypass_ku100_plus_restaurant_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/restaurant_bin_deg30_snr5_ane_48000hz.wav,0.9922613285771447,0.9955410279195048,0.9939011782483247,0.2843788334188033,0.35561096967235833,0.31999490154558086,-7.299298011365249,-8.155498401619672,-8.00357431233473,-0.06643540450654688,-1.3911670740431021,-0.7288012392748245,0.5947479108414401
275,ph5_m,restaurant,30,dnn_mild_causal,/home/ubuntu/Data/ha_listening_situations/processed_m5_alldata_mild_causal/ku_processed/16_ph5_m_bypass_ku100/16_ph5_m_bypass_ku100_plus_restaurant_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/restaurant_bin_deg30_snr5_ane_48000hz.wav,0.994743530910611,0.9986938918221998,0.9967187113664053,0.26560158474924994,0.32755494892288406,0.29657826683606703,-3.0324852435578995,-2.662943219951008,-2.8275576177323143,1.273141509220718,0.6106201761601269,0.9418808426904224,0.7106973418629599
276,ph5_m,meeting,0,bypass,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/16_ph5_m_bypass_ku100/16_ph5_m_bypass_ku100_plus_meeting_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/meeting_bin_deg0_snr5_ane_48000hz.wav,0.8903735090021957,0.897521780915307,0.8939476449587513,0.16288430066564952,0.16606742184828452,0.164475861256967,-20.759614966492293,-15.855825126230386,-17.959703258857097,-2.8800930840110657,-2.0006600197695112,-2.4403765518902887,0.34900440155705165
277,ph5_m,meeting,0,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/17_ph5_m_enabled_ku100/17_ph5_m_enabled_ku100_plus_meeting_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/meeting_bin_deg0_snr5_ane_48000hz.wav,0.8387023748728053,0.8794667359947891,0.8590845554337971,0.10959152171225751,0.11805190996070507,0.11382171583648129,-19.28630677783737,-14.988119449277184,-16.976272003056906,-2.9597798277013347,-1.75994482329732,-2.3598623254993276,0.37545860826310123
278,ph5_m,meeting,0,dnn_normal_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m1_alldata_normal/ku_processed/16_ph5_m_bypass_ku100/16_ph5_m_bypass_ku100_plus_meeting_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/meeting_bin_deg0_snr5_ane_48000hz.wav,0.999605450214364,0.9984775687502049,0.9990415094822844,0.22746083065236394,0.2311648177162549,0.22931282418430943,-8.904721708555845,-10.604964477927156,-9.902295212088614,-0.810325309506212,-1.901476689905833,-1.3559009997060225,0.5217356076337055
279,ph5_m,meeting,0,dnn_normal_causal,/home/ubuntu/Data/ha_listening_situations/processed_m4_alldata_normal_causal/ku_processed/16_ph5_m_bypass_ku100/16_ph5_m_bypass_ku100_plus_meeting_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/meeting_bin_deg0_snr5_ane_48000hz.wav,0.9996004923861789,0.9987253016557105,0.9991628970209447,0.16059953996415552,0.16057955722420536,0.16058954859418045,-10.21963182909916,-12.217059088350283,-11.35741530153368,-1.1261922763331274,-2.13000325212838,-1.6280977642307537,0.4789607771438254
280,ph5_m,meeting,0,dnn_mild_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m3_alldata_mild/ku_processed/16_ph5_m_bypass_ku100/16_ph5_m_bypass_ku100_plus_meeting_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/meeting_bin_deg0_snr5_ane_48000hz.wav,0.910617335920145,0.8663933250505114,0.8885053304853282,0.16935251967630832,0.1939432702084972,0.18164789494240274,-18.282800838870866,-13.604879489223219,-15.448465933653189,-2.385532282119623,-2.071840431494271,-2.2286863568069473,0.4469168985728587
281,ph5_m,meeting,0,dnn_mild_causal,/home/ubuntu/Data/ha_listening_situations/processed_m5_alldata_mild_causal/ku_processed/16_ph5_m_bypass_ku100/16_ph5_m_bypass_ku100_plus_meeting_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/meeting_bin_deg0_snr5_ane_48000hz.wav,0.937752421626176,0.8508029806497622,0.8942777011379691,0.16248470731880246,0.17794193662515406,0.17021332197197825,-8.7779146931523,-5.591647847947316,-7.023601264370107,-1.2964878539688187,-0.2037099881256081,-0.7500989210472134,0.5274404276754331
282,ph5_m,meeting,30,bypass,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/16_ph5_m_bypass_ku100/16_ph5_m_bypass_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.8870615755838627,0.9711338304847951,0.9290977030343288,0.17723503404857852,0.1999602137267225,0.1885976238876505,-19.28334013685803,-12.127930955714142,-14.21348451697492,-3.707855408265811,-1.2979532425792197,-2.502904325422515,0.47234311004198887
283,ph5_m,meeting,30,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/17_ph5_m_enabled_ku100/17_ph5_m_enabled_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.8866002142679282,0.9805284974307231,0.9335643558493256,0.14033353918351596,0.178679490018443,0.15950651460097948,-17.6010671270839,-11.497239806539557,-13.398314987493627,-3.6413829075177455,-1.1798242704442976,-2.4106035889810213,0.41618509485018423
284,ph5_m,meeting,30,dnn_normal_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m1_alldata_normal/ku_processed/16_ph5_m_bypass_ku100/16_ph5_m_bypass_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.9996082490171164,0.9977152587386919,0.9986617538779041,0.3670346949441979,0.33453227040915834,0.35078348267667814,-6.929235536307617,-6.1418035537357305,-6.413501206010972,0.2350506299838535,-0.8200056863196746,-0.29247752816791056,0.6034379359842499
285,ph5_m,meeting,30,dnn_normal_causal,/home/ubuntu/Data/ha_listening_situations/processed_m4_alldata_normal_causal/ku_processed/16_ph5_m_bypass_ku100/16_ph5_m_bypass_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.9996063824575533,0.9986431469732404,0.9991247647153969,0.3575914578081612,0.3069281842543584,0.33225982103125984,-8.209517912832618,-6.8826973547509525,-7.223851131805627,-0.3624701202580208,-0.9482149428026333,-0.6553425315303271,0.5711639700206937
286,ph5_m,meeting,30,dnn_mild_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m3_alldata_mild/ku_processed/16_ph5_m_bypass_ku100/16_ph5_m_bypass_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.9805697847634138,0.9924006271819764,0.9864852059726952,0.2529753058382012,0.30315258960929403,0.27806394772374765,-11.001710427682347,-7.984332872267398,-8.685410592118505,-1.333097746815328,-1.1094462736913073,-1.2212720102533177,0.57500997909659
287,ph5_m,meeting,30,dnn_mild_causal,/home/ubuntu/Data/ha_listening_situations/processed_m5_alldata_mild_causal/ku_processed/16_ph5_m_bypass_ku100/16_ph5_m_bypass_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.9829501118010565,0.9979565601413752,0.9904533359712159,0.24156999286301806,0.2813390413337374,0.26145451709837775,-5.473883826998973,-4.127070079633334,-4.491412106185068,-0.3233164793547983,0.2766042826627921,-0.023356098346003107,0.6570502872904055
288,ph5_p,party,0,bypass,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/014_ph5_p_bypass_ku100/014_ph5_p_bypass_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.7672851449253912,0.8053530215261631,0.7863190832257771,0.13630283519435105,0.15487942628790874,0.1455911307411299,-17.450430905331956,-13.42739730108419,-15.212872942594174,-2.5942750671772203,-1.8070603322927614,-2.200667699734991,0.39379162732755724
289,ph5_p,party,0,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/015_ph5_p_enabled_ku100/015_ph5_p_enabled_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.7518163456166445,0.7654874420255585,0.7586518938211015,0.09735528500870874,0.11417703890017794,0.10576616195444334,-15.491301746709176,-13.02795662122959,-14.181916794496573,-2.441717631291299,-1.7413312732967554,-2.0915244522940273,0.347185998196056
290,ph5_p,party,0,dnn_normal_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m1_alldata_normal/ku_processed/014_ph5_p_bypass_ku100/014_ph5_p_bypass_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.9998733785894998,0.9997075867029214,0.9997904826462105,0.287090551948666,0.29012472677265666,0.28860763936066136,-9.441849373625661,-7.218280666846983,-8.163080489731534,-0.8110945191187492,-1.2442678044534183,-1.0276811617860837,0.5686048166688695
291,ph5_p,party,0,dnn_normal_causal,/home/ubuntu/Data/ha_listening_situations/processed_m4_alldata_normal_causal/ku_processed/014_ph5_p_bypass_ku100/014_ph5_p_bypass_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.9998467753521149,0.9994664938399522,0.9996566345960336,0.21404625972871452,0.2121707126217541,0.2131084861752343,-10.773756445038048,-8.759861761532727,-9.61723154171023,-1.0617340995396247,-1.63630898005758,-1.3490215397986023,0.5045717886791402
292,ph5_p,party,0,dnn_mild_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m3_alldata_mild/ku_processed/014_ph5_p_bypass_ku100/014_ph5_p_bypass_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.9448314042204595,0.9578799498686605,0.95135567704456,0.20273121825973364,0.22380800638828025,0.21326961232400693,-11.785608837180286,-8.792432599353916,-10.05401409534215,-1.5598177158581263,-1.3734968496752422,-1.4666572827666844,0.5320335638557342
293,ph5_p,party,0,dnn_mild_causal,/home/ubuntu/Data/ha_listening_situations/processed_m5_alldata_mild_causal/ku_processed/014_ph5_p_bypass_ku100/014_ph5_p_bypass_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.9335188647808174,0.9575687288315882,0.9455437968062028,0.17804003249426964,0.19563177854515043,0.18683590551971002,-4.662351563934922,-2.7625332632319237,-3.631244653135202,0.17010309912477403,0.7284859453664188,0.4492945222455964,0.643687814476938
294,ph5_p,party,30,bypass,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/014_ph5_p_bypass_ku100/014_ph5_p_bypass_ku100_plus_party_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/party_bin_deg30_snr5_ane_48000hz.wav,0.7707591554673358,0.8971753487891866,0.8339672521282612,0.12139406922914744,0.19868503359464482,0.16003955141189613,-14.447301519122504,-10.871247483696214,-12.09238236397892,-2.6970490680829022,-1.3134613105478694,-2.0052551893153856,0.5063963322871645
295,ph5_p,party,30,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/015_ph5_p_enabled_ku100/015_ph5_p_enabled_ku100_plus_party_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/party_bin_deg30_snr5_ane_48000hz.wav,0.7815043654754523,0.9793986597640746,0.8804515126197634,0.11573853680039932,0.18021937907569965,0.1479789579380495,-17.501041429978414,-10.611263912657293,-12.56542731478633,-2.779367403823775,-1.3730818279813195,-2.0762246159025475,0.4752548605916961
296,ph5_p,party,30,dnn_normal_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m1_alldata_normal/ku_processed/014_ph5_p_bypass_ku100/014_ph5_p_bypass_ku100_plus_party_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/party_bin_deg30_snr5_ane_48000hz.wav,0.9997221625732221,0.9993739406196442,0.9995480515964332,0.4142920254309523,0.4008776703957043,0.4075848479133283,-4.3232577070973965,-7.076720727645912,-6.584860634220048,1.1468491284117757,-1.2553187317476637,-0.05423480166794403,0.6456868499834465
297,ph5_p,party,30,dnn_normal_causal,/home/ubuntu/Data/ha_listening_situations/processed_m4_alldata_normal_causal/ku_processed/014_ph5_p_bypass_ku100/014_ph5_p_bypass_ku100_plus_party_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/party_bin_deg30_snr5_ane_48000hz.wav,0.9995887811668616,0.9992027508882381,0.9993957660275499,0.38986014726218604,0.3659705813722851,0.3779153643172356,-5.582773217319081,-7.020023439065643,-6.76006576655663,0.554855497232182,-1.1464302485068294,-0.2957873756373237,0.6225258061830989
298,ph5_p,party,30,dnn_mild_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m3_alldata_mild/ku_processed/014_ph5_p_bypass_ku100/014_ph5_p_bypass_ku100_plus_party_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/party_bin_deg30_snr5_ane_48000hz.wav,0.9728578939262896,0.9954764650102914,0.9841671794682905,0.2621748193321455,0.3541368363183078,0.30815582782522666,-6.875464560878037,-8.246206378412321,-7.925026020337667,-0.02633419117180099,-1.3793769807450131,-0.702855585958407,0.59065958319473
299,ph5_p,party,30,dnn_mild_causal,/home/ubuntu/Data/ha_listening_situations/processed_m5_alldata_mild_causal/ku_processed/014_ph5_p_bypass_ku100/014_ph5_p_bypass_ku100_plus_party_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/party_bin_deg30_snr5_ane_48000hz.wav,0.9847418819983959,0.9986044117807684,0.9916731468895821,0.24643347948624936,0.3285938937959621,0.2875136866411057,-2.921237491309905,-2.1054975453951603,-2.3806882652885832,1.2130480695456287,0.939397354539568,1.0762227120425982,0.7188528441057129
300,ph5_p,restaurant,0,bypass,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/014_ph5_p_bypass_ku100/014_ph5_p_bypass_ku100_plus_restaurant_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/restaurant_bin_deg0_snr5_ane_48000hz.wav,0.906481903706893,0.8921805858574007,0.8993312447821469,0.15202396893378775,0.15594152319413265,0.1539827460639602,-17.143925076052145,-13.385784397515541,-15.036677544573338,-2.507639288796873,-1.8615888341922717,-2.1846140614945724,0.4034752076026282
301,ph5_p,restaurant,0,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/015_ph5_p_enabled_ku100/015_ph5_p_enabled_ku100_plus_restaurant_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/restaurant_bin_deg0_snr5_ane_48000hz.wav,0.7614894548871359,0.7862327717202933,0.7738611133037145,0.1074717603217008,0.1029309251363793,0.10520134272904005,-15.111792970105927,-13.346832782399925,-14.180247716777908,-2.362168247185705,-1.8227424321647023,-2.0924553396752037,0.3500336138734682
302,ph5_p,restaurant,0,dnn_normal_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m1_alldata_normal/ku_processed/014_ph5_p_bypass_ku100/014_ph5_p_bypass_ku100_plus_restaurant_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/restaurant_bin_deg0_snr5_ane_48000hz.wav,0.999908414388493,0.9997732959136442,0.9998408551510686,0.28861160964590993,0.2881492780741461,0.28838044386002804,-9.180781285810491,-6.8897895186192155,-7.862368033032188,-0.7491954280213192,-1.1567572805067918,-0.9529763542640555,0.5829926428341234
303,ph5_p,restaurant,0,dnn_normal_causal,/home/ubuntu/Data/ha_listening_situations/processed_m4_alldata_normal_causal/ku_processed/014_ph5_p_bypass_ku100/014_ph5_p_bypass_ku100_plus_restaurant_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/restaurant_bin_deg0_snr5_ane_48000hz.wav,0.9998978656101674,0.9990234742229542,0.9994606699165608,0.23604197798278295,0.23199911209135127,0.2340205450370671,-10.547685251933604,-8.169289592178124,-9.167102536928542,-0.8874503650595775,-1.601389549764067,-1.2444199574118224,0.5239718295711268
304,ph5_p,restaurant,0,dnn_mild_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m3_alldata_mild/ku_processed/014_ph5_p_bypass_ku100/014_ph5_p_bypass_ku100_plus_restaurant_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/restaurant_bin_deg0_snr5_ane_48000hz.wav,0.9730018791071366,0.9733814519113088,0.9731916655092228,0.22284400040361688,0.23466301316633284,0.22875350678497486,-11.512678979435929,-8.375429808897653,-9.691774195652481,-1.5005707662932557,-1.2890723829733033,-1.3948215746332795,0.5257749372471003
305,ph5_p,restaurant,0,dnn_mild_causal,/home/ubuntu/Data/ha_listening_situations/processed_m5_alldata_mild_causal/ku_processed/014_ph5_p_bypass_ku100/014_ph5_p_bypass_ku100_plus_restaurant_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/restaurant_bin_deg0_snr5_ane_48000hz.wav,0.9858997523756461,0.9531546880247259,0.969527220200186,0.19702764938408557,0.2010998395044503,0.19906374444426794,-4.273699798567254,-2.49970399197673,-3.3050292622947874,0.42545655342549943,0.7574512518329086,0.591453902629204,0.6436603734879065
306,ph5_p,restaurant,30,bypass,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/014_ph5_p_bypass_ku100/014_ph5_p_bypass_ku100_plus_restaurant_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/restaurant_bin_deg30_snr5_ane_48000hz.wav,0.8693923255103168,0.9266718058391248,0.8980320656747207,0.13765597783166597,0.20005871258876112,0.16885734521021356,-14.277799171246954,-10.684866124940475,-11.873049082516596,-2.588202869191558,-1.3306822371071412,-1.9594425531493496,0.5011953644142266
307,ph5_p,restaurant,30,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/015_ph5_p_enabled_ku100/015_ph5_p_enabled_ku100_plus_restaurant_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/restaurant_bin_deg30_snr5_ane_48000hz.wav,0.8954454118413953,0.9866648990700169,0.9410551554557061,0.12505294654610166,0.18534187962917986,0.15519741308764076,-16.82990463154727,-10.364590487106858,-12.116589403743554,-2.506922772654975,-1.4412921950177,-1.9741074838363375,0.4744547460487953
