,ha_model,scene,degree ,processing,meas_path,target_path,haspi_L,haspi_R,haspi,hasqi_L,hasqi_R,hasqi,sisdr_L,sisdr_R,sisdr,snrloss_L,snrloss_R,snrloss,mbstoi
405,gn5_h,party,30,dnn_normal_causal,/home/ubuntu/Data/ha_listening_situations/processed_m4_alldata_normal_causal/ku_processed/008_gn5_h_bypass_ku100/008_gn5_h_bypass_ku100_plus_party_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/party_bin_deg30_snr5_ane_48000hz.wav,0.9785162799629409,0.9966686764590522,0.9875924782109966,0.28936594341565175,0.3021081536363572,0.29573704852600446,-4.98202119041036,-6.1423767901002275,-6.197776132137709,1.081707296062861,-1.083241839006769,-0.0007672714719539897,0.6319719330089181
406,gn5_h,party,30,dnn_mild_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m3_alldata_mild/ku_processed/008_gn5_h_bypass_ku100/008_gn5_h_bypass_ku100_plus_party_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/party_bin_deg30_snr5_ane_48000hz.wav,0.9533591615765322,0.9944616655311751,0.9739104135538537,0.23272388434263572,0.29041587948227787,0.2615698819124568,-7.435971332368945,-10.270002369699183,-9.682121311866384,0.167605669205417,-1.9733919687201493,-0.9028931497573661,0.5278589583980388
407,gn5_h,party,30,dnn_mild_causal,/home/ubuntu/Data/ha_listening_situations/processed_m5_alldata_mild_causal/ku_processed/008_gn5_h_bypass_ku100/008_gn5_h_bypass_ku100_plus_party_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/party_bin_deg30_snr5_ane_48000hz.wav,0.9528988326665467,0.9947126525898072,0.973805742628177,0.2428308687494422,0.2778886434560707,0.26035975610275647,-3.7284070690975875,-4.493621316568358,-4.459612577937186,1.274448738434667,-0.3417750915369543,0.46633682344885635,0.6219344905108256
408,gn5_h,restaurant,0,bypass,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/008_gn5_h_bypass_ku100/008_gn5_h_bypass_ku100_plus_restaurant_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/restaurant_bin_deg0_snr5_ane_48000hz.wav,0.5843483509172286,0.8344998072807037,0.7094240790989661,0.16809399073565273,0.13973500751501094,0.15391449912533184,-11.441349072149713,-14.769621789000112,-13.008503432417394,-1.8802966573715003,-1.9942607870289086,-1.9372787222002046,0.4183727976726441
409,gn5_h,restaurant,0,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/009_gn5_h_enabled_ku100/009_gn5_h_enabled_ku100_plus_restaurant_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/restaurant_bin_deg0_snr5_ane_48000hz.wav,0.8705785428658062,0.9331309024266018,0.9018547226462039,0.20483627279558472,0.19041496164567476,0.19762561722062974,-11.162766753013411,-16.30118818630109,-13.462316154487517,-1.8309420345269611,-2.1445042730807726,-1.9877231538038669,0.3934408211029366
410,gn5_h,restaurant,0,dnn_normal_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m1_alldata_normal/ku_processed/008_gn5_h_bypass_ku100/008_gn5_h_bypass_ku100_plus_restaurant_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/restaurant_bin_deg0_snr5_ane_48000hz.wav,0.9478790657375383,0.9534788918372714,0.9506789787874048,0.24184006532186014,0.22225203081603379,0.23204604806894696,-6.890994205620268,-11.521018359247181,-9.531568313895315,-0.0933738060153344,-2.239065072567848,-1.166219439291591,0.5989066345620147
411,gn5_h,restaurant,0,dnn_normal_causal,/home/ubuntu/Data/ha_listening_situations/processed_m4_alldata_normal_causal/ku_processed/008_gn5_h_bypass_ku100/008_gn5_h_bypass_ku100_plus_restaurant_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/restaurant_bin_deg0_snr5_ane_48000hz.wav,0.9210356276995256,0.9507393032027985,0.9358874654511621,0.21354787067682618,0.2032370350352622,0.20839245285604419,-6.652649167295089,-11.580879480898714,-9.629362731213135,0.16616498512780548,-2.404369469499708,-1.1191022421859513,0.557702357790944
412,gn5_h,restaurant,0,dnn_mild_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m3_alldata_mild/ku_processed/008_gn5_h_bypass_ku100/008_gn5_h_bypass_ku100_plus_restaurant_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/restaurant_bin_deg0_snr5_ane_48000hz.wav,0.8367154825884556,0.9143207473471698,0.8755181149678127,0.22251616296030188,0.20110944836300362,0.21181280566165275,-8.08452298855379,-11.683237688628665,-9.994540940157972,-0.7181384633448298,-2.0138778055778155,-1.3660081344613226,0.53824949850034
413,gn5_h,restaurant,0,dnn_mild_causal,/home/ubuntu/Data/ha_listening_situations/processed_m5_alldata_mild_causal/ku_processed/008_gn5_h_bypass_ku100/008_gn5_h_bypass_ku100_plus_restaurant_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/restaurant_bin_deg0_snr5_ane_48000hz.wav,0.7893130576013091,0.850767687455162,0.8200403725282355,0.2103363667580585,0.18647490556051063,0.19840563615928458,-2.7399310479004546,-5.347777916968712,-4.236269337319109,1.1912082470055392,-0.5151119696907072,0.338048138657416,0.5677733432092145
414,gn5_h,restaurant,30,bypass,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/008_gn5_h_bypass_ku100/008_gn5_h_bypass_ku100_plus_restaurant_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/restaurant_bin_deg30_snr5_ane_48000hz.wav,0.6925604536466933,0.9266020425529765,0.8095812480998349,0.15346715128925248,0.1865518624131538,0.17000950685120314,-9.19925897719949,-39.798380933783996,-18.508090770325737,-1.5040563903851174,-2.858953351053281,-2.1815048707191993,0.41000786597293176
415,gn5_h,restaurant,30,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/009_gn5_h_enabled_ku100/009_gn5_h_enabled_ku100_plus_restaurant_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/restaurant_bin_deg30_snr5_ane_48000hz.wav,0.9648374175595027,0.990707314170856,0.9777723658651793,0.18871998498790743,0.2625268098023726,0.22562339739514,-8.333067305425265,-37.82386825054504,-17.75503892251119,-1.2477226714989476,-2.8761059967297324,-2.06191433411434,0.4497837469878168
416,gn5_h,restaurant,30,dnn_normal_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m1_alldata_normal/ku_processed/008_gn5_h_bypass_ku100/008_gn5_h_bypass_ku100_plus_restaurant_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/restaurant_bin_deg30_snr5_ane_48000hz.wav,0.9736730026229001,0.9957835986205966,0.9847283006217484,0.2907592796640259,0.3217766930979347,0.3062679863809803,-5.566969567625492,-8.850806145839895,-8.465367114354635,0.9639240938369837,-1.8451384626037095,-0.4406071843833629,0.5929599139952375
417,gn5_h,restaurant,30,dnn_normal_causal,/home/ubuntu/Data/ha_listening_situations/processed_m4_alldata_normal_causal/ku_processed/008_gn5_h_bypass_ku100/008_gn5_h_bypass_ku100_plus_restaurant_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/restaurant_bin_deg30_snr5_ane_48000hz.wav,0.9772930666394282,0.9924307446411726,0.9848619056403004,0.27171228750682624,0.2827120379476711,0.2772121627272487,-5.132805417243988,-5.981729410733428,-6.1212818664609,1.0496146479580644,-1.040673969669627,0.004470339144218682,0.6233142319336633
418,gn5_h,restaurant,30,dnn_mild_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m3_alldata_mild/ku_processed/008_gn5_h_bypass_ku100/008_gn5_h_bypass_ku100_plus_restaurant_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/restaurant_bin_deg30_snr5_ane_48000hz.wav,0.9747859471827702,0.9932461744623148,0.9840160608225426,0.2528795900999402,0.29142771944837936,0.27215365477415976,-7.388912094528498,-10.298778936025654,-9.698404232315958,0.19130278207571533,-1.982892495015489,-0.8957948564698868,0.522447209827276
419,gn5_h,restaurant,30,dnn_mild_causal,/home/ubuntu/Data/ha_listening_situations/processed_m5_alldata_mild_causal/ku_processed/008_gn5_h_bypass_ku100/008_gn5_h_bypass_ku100_plus_restaurant_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/restaurant_bin_deg30_snr5_ane_48000hz.wav,0.9681553821301933,0.9896737645317703,0.9789145733309818,0.24448981660081304,0.26703481657606165,0.25576231658843734,-3.2831300261129357,-4.256316707228051,-4.188660906984515,1.472632742059151,-0.26312653036908806,0.6047531058450315,0.6204408328158038
420,gn5_h,meeting,0,bypass,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/008_gn5_h_bypass_ku100/008_gn5_h_bypass_ku100_plus_meeting_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/meeting_bin_deg0_snr5_ane_48000hz.wav,0.5059469383593774,0.6909061528438232,0.5984265456016002,0.1466538070358273,0.14368813412750683,0.14517097058166706,-13.561373890134123,-29.16605390264732,-21.46544268627901,-2.3378779734002624,-2.8620423271650646,-2.5999601502826635,0.3674665920572081
421,gn5_h,meeting,0,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/009_gn5_h_enabled_ku100/009_gn5_h_enabled_ku100_plus_meeting_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/meeting_bin_deg0_snr5_ane_48000hz.wav,0.7488805077770595,0.795802536637278,0.7723415222071688,0.17025517664891235,0.1671935823084762,0.1687243794786943,-13.433088876982106,-38.14761756800289,-19.11730456698223,-2.3565421797597734,-2.626217356701031,-2.491379768230402,0.3733752580230128
422,gn5_h,meeting,0,dnn_normal_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m1_alldata_normal/ku_processed/008_gn5_h_bypass_ku100/008_gn5_h_bypass_ku100_plus_meeting_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/meeting_bin_deg0_snr5_ane_48000hz.wav,0.912398157033707,0.8960002014936407,0.9041991792636739,0.1829637725528767,0.17565565902639085,0.17930971578963378,-9.516667635448576,-10.097997303744473,-9.947528364824915,-0.7304701245072592,-1.9676967958593221,-1.3490834601832906,0.4909737201652401
423,gn5_h,meeting,0,dnn_normal_causal,/home/ubuntu/Data/ha_listening_situations/processed_m4_alldata_normal_causal/ku_processed/008_gn5_h_bypass_ku100/008_gn5_h_bypass_ku100_plus_meeting_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/meeting_bin_deg0_snr5_ane_48000hz.wav,0.8827602943051098,0.8729510148498532,0.8778556545774815,0.16192986304419452,0.16209670713566712,0.16201328508993082,-10.38908164431913,-11.9046159430765,-11.377548104968824,-0.8629186921299647,-2.305122902677494,-1.5840207974037295,0.46825392854476916
424,gn5_h,meeting,0,dnn_mild_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m3_alldata_mild/ku_processed/008_gn5_h_bypass_ku100/008_gn5_h_bypass_ku100_plus_meeting_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/meeting_bin_deg0_snr5_ane_48000hz.wav,0.6556878825811127,0.7447793126682521,0.7002335976246824,0.16414482363584815,0.16620671200310186,0.16517576781947502,-13.172204165587914,-15.017180801527362,-14.127269282650857,-1.945786528254176,-2.1902353756238297,-2.068010951939003,0.4370042524812779
425,gn5_h,meeting,0,dnn_mild_causal,/home/ubuntu/Data/ha_listening_situations/processed_m5_alldata_mild_causal/ku_processed/008_gn5_h_bypass_ku100/008_gn5_h_bypass_ku100_plus_meeting_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/meeting_bin_deg0_snr5_ane_48000hz.wav,0.6562246721165349,0.7807423001495837,0.7184834861330593,0.16735035354343,0.16661732897739598,0.166983841260413,-8.116288277002095,-7.901035224453486,-7.9993149976167475,-0.964150375804898,-1.0384641667840318,-1.0013072712944648,0.4704778379944367
426,gn5_h,meeting,30,bypass,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/008_gn5_h_bypass_ku100/008_gn5_h_bypass_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.6190448488776898,0.8976492520258194,0.7583470504517547,0.1795053755209011,0.19028290805691672,0.1848941417889089,-10.044809991639267,-36.47068143879407,-19.16488262189008,-2.497345461558694,-2.510511507947157,-2.5039284847529255,0.39450719472578016
427,gn5_h,meeting,30,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/009_gn5_h_enabled_ku100/009_gn5_h_enabled_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.8858450182579479,0.9795837701018598,0.9327143941799039,0.20501099236327228,0.24032407258425867,0.22266753247376547,-9.03943236688299,-54.53342722805502,-19.08602157699049,-2.2268192741516706,-2.5994469517895293,-2.4131331129706,0.4274796477527104
428,gn5_h,meeting,30,dnn_normal_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m1_alldata_normal/ku_processed/008_gn5_h_bypass_ku100/008_gn5_h_bypass_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.9694792335251914,0.9902149925204191,0.9798471130228052,0.25695680751027633,0.280853346577105,0.26890507704369065,-6.73512093464923,-8.97992763718769,-8.785349732463846,0.6011320406308371,-1.704859697165197,-0.55186382826718,0.5413420405151992
429,gn5_h,meeting,30,dnn_normal_causal,/home/ubuntu/Data/ha_listening_situations/processed_m4_alldata_normal_causal/ku_processed/008_gn5_h_bypass_ku100/008_gn5_h_bypass_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.9609542932536975,0.9783781682862587,0.9696662307699782,0.25652477667027856,0.24490417697612638,0.25071447682320247,-7.349174416963562,-7.93335818620124,-7.935487849532755,0.17532421552988717,-1.3491047122806343,-0.5868902483753736,0.5455622181871045
430,gn5_h,meeting,30,dnn_mild_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m3_alldata_mild/ku_processed/008_gn5_h_bypass_ku100/008_gn5_h_bypass_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.941353642277482,0.9730769240438062,0.9572152831606441,0.2254386849044921,0.2533587209368875,0.2393987029206898,-9.902181542641385,-9.606275873143776,-9.703914275474935,-0.8875988218893206,-1.564915029188966,-1.2262569255391433,0.5289027277923058
431,gn5_h,meeting,30,dnn_mild_causal,/home/ubuntu/Data/ha_listening_situations/processed_m5_alldata_mild_causal/ku_processed/008_gn5_h_bypass_ku100/008_gn5_h_bypass_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.912501875848668,0.9702757107249882,0.9413887932868281,0.2392608576351488,0.2401856959607034,0.2397232767979261,-6.087418086351482,-4.7337664420840175,-5.076513659636648,-0.09391590321828706,-0.11931533854242464,-0.10661562088035585,0.5840827752011902
432,gn3_l,party,0,bypass,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/006_gn3_l_bypass_ku100/006_gn3_l_bypass_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.35048256873237676,0.6480127825697828,0.49924767565107975,0.13791875668249748,0.13191606311810417,0.13491740990030082,-13.595228173357558,-14.91873778091816,-14.308690758628764,-1.8181262828204072,-2.336885452495935,-2.077505867658171,0.3562314074203334
433,gn3_l,party,0,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/007_gn3_l_enabled_ku100/007_gn3_l_enabled_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.3907477565431546,0.6677270260868781,0.5292373913150163,0.144610493609699,0.1487118788882955,0.14666118624899727,-13.116940847386145,-14.086303711134338,-13.675337527597826,-1.6205309190375636,-2.3579388278859543,-1.989234873461759,0.36960605671175273
434,gn3_l,party,0,dnn_normal_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m1_alldata_normal/ku_processed/006_gn3_l_bypass_ku100/006_gn3_l_bypass_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.9413160807586406,0.9475177189099302,0.9444168998342855,0.21767997298897854,0.18650992246481482,0.20209494772689668,-7.313901189140544,-9.446572989973227,-8.701646371556498,-0.09408858936608774,-1.9533007538515637,-1.0236946716088258,0.516534836291872
435,gn3_l,party,0,dnn_normal_causal,/home/ubuntu/Data/ha_listening_situations/processed_m4_alldata_normal_causal/ku_processed/006_gn3_l_bypass_ku100/006_gn3_l_bypass_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.8897204849696164,0.9191206923596631,0.9044205886646397,0.199740009407278,0.18723987690957689,0.19348994315842744,-7.1912882200025905,-12.907790739006778,-10.64895553925779,0.10268127261036347,-2.66520661952415,-1.2812626734568933,0.5162086457391002
436,gn3_l,party,0,dnn_mild_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m3_alldata_mild/ku_processed/006_gn3_l_bypass_ku100/006_gn3_l_bypass_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.6006890211995107,0.854223599035847,0.7274563101176789,0.18212131566619152,0.1721739815134395,0.17714764858981552,-9.02533477286974,-10.272060371859306,-9.8043788681052,-0.7136690137212188,-1.953904611016937,-1.333786812369078,0.47985185835761646
437,gn3_l,party,0,dnn_mild_causal,/home/ubuntu/Data/ha_listening_situations/processed_m5_alldata_mild_causal/ku_processed/006_gn3_l_bypass_ku100/006_gn3_l_bypass_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.5673417506723297,0.8338028555273438,0.7005723030998368,0.17793967209837044,0.1701443204235238,0.17404199626094713,-5.120884939318935,-8.292626393594249,-7.0218581741124595,0.44653051802659577,-1.5807480320091862,-0.5671087569912953,0.5266998591254968
438,gn3_l,party,30,bypass,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/006_gn3_l_bypass_ku100/006_gn3_l_bypass_ku100_plus_party_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/party_bin_deg30_snr5_ane_48000hz.wav,0.5289165385058155,0.8620623918269602,0.6954894651663879,0.13720034302040074,0.17568471298838972,0.15644252800439523,-10.810120155452836,-35.405632836434144,-20.076612183721046,-1.4747678198799319,-2.996343330680642,-2.235555575280287,0.4046270565517167
439,gn3_l,party,30,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/007_gn3_l_enabled_ku100/007_gn3_l_enabled_ku100_plus_party_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/party_bin_deg30_snr5_ane_48000hz.wav,0.5634870226981565,0.9490918993450332,0.7562894610215949,0.14223327269249983,0.2273199578619231,0.18477661527721145,-10.497797819663408,-39.313571432716586,-20.260321493981973,-1.382086901506203,-3.0402453822274085,-2.211166141866806,0.4146992186566631
440,gn3_l,party,30,dnn_normal_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m1_alldata_normal/ku_processed/006_gn3_l_bypass_ku100/006_gn3_l_bypass_ku100_plus_party_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/party_bin_deg30_snr5_ane_48000hz.wav,0.9885344457698638,0.996622041412236,0.99257824359105,0.3115368387073518,0.3238786697154502,0.317707754211401,-4.747473589415398,-8.59146226157733,-8.420308936678625,1.2544922240672958,-1.9038509797982366,-0.3246793778654704,0.6030935570872528
441,gn3_l,party,30,dnn_normal_causal,/home/ubuntu/Data/ha_listening_situations/processed_m4_alldata_normal_causal/ku_processed/006_gn3_l_bypass_ku100/006_gn3_l_bypass_ku100_plus_party_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/party_bin_deg30_snr5_ane_48000hz.wav,0.9881121241756258,0.9957049881680229,0.9919085561718244,0.2984463118045131,0.3009733024287557,0.2997098071166344,-5.185068694924633,-6.543088369469304,-6.637667794616067,1.0828752636009078,-1.2579443695276336,-0.08753455296336288,0.6016940986605555
442,gn3_l,party,30,dnn_mild_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m3_alldata_mild/ku_processed/006_gn3_l_bypass_ku100/006_gn3_l_bypass_ku100_plus_party_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/party_bin_deg30_snr5_ane_48000hz.wav,0.9535915688598557,0.9906999853593361,0.9721457771095959,0.24733472517584298,0.28420938050779604,0.2657720528418195,-7.421764103862079,-10.81851410361091,-10.238881866667928,0.38181228786269866,-2.1736960818461846,-0.895941896991743,0.5294430839613171
443,gn3_l,party,30,dnn_mild_causal,/home/ubuntu/Data/ha_listening_situations/processed_m5_alldata_mild_causal/ku_processed/006_gn3_l_bypass_ku100/006_gn3_l_bypass_ku100_plus_party_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/party_bin_deg30_snr5_ane_48000hz.wav,0.9525325689254772,0.9910295514172837,0.9717810601713804,0.25120245385287115,0.2700679826758218,0.2606352182643465,-3.777250337163185,-3.0128812090572503,-3.4612907310274483,1.405522707399209,0.16497694013220437,0.7852498237657066,0.6199376766316163
444,gn3_l,restaurant,0,bypass,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/006_gn3_l_bypass_ku100/006_gn3_l_bypass_ku100_plus_restaurant_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/restaurant_bin_deg0_snr5_ane_48000hz.wav,0.47084770593042163,0.7565459318688446,0.6136968188996331,0.15685772092127515,0.13488167899688336,0.14586969995907925,-12.93120811534326,-15.495103364606068,-14.293375289707814,-1.6565553617293272,-2.457625032577994,-2.0570901971536606,0.3827930053667713
445,gn3_l,restaurant,0,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/007_gn3_l_enabled_ku100/007_gn3_l_enabled_ku100_plus_restaurant_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/restaurant_bin_deg0_snr5_ane_48000hz.wav,0.517013954022448,0.8489253582360985,0.6829696561292733,0.16694509270645988,0.16457516944864364,0.16576013107755178,-12.53574929586045,-14.652805433780268,-13.649238789876485,-1.6866801406516994,-2.301822235264164,-1.9942511879579317,0.3717211556683803
446,gn3_l,restaurant,0,dnn_normal_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m1_alldata_normal/ku_processed/006_gn3_l_bypass_ku100/006_gn3_l_bypass_ku100_plus_restaurant_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/restaurant_bin_deg0_snr5_ane_48000hz.wav,0.9261784304995789,0.9425605473346199,0.9343694889170995,0.2287830445698204,0.19571523164150367,0.21224913810566204,-6.670749902558354,-9.831315869248948,-8.722425784910707,0.18745451160791463,-2.116370408531812,-0.9644579484619485,0.574785004588718
447,gn3_l,restaurant,0,dnn_normal_causal,/home/ubuntu/Data/ha_listening_situations/processed_m4_alldata_normal_causal/ku_processed/006_gn3_l_bypass_ku100/006_gn3_l_bypass_ku100_plus_restaurant_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/restaurant_bin_deg0_snr5_ane_48000hz.wav,0.9044795205652696,0.9220209266388588,0.9132502236020642,0.20779882166152058,0.19358387646158057,0.20069134906155056,-6.206294666180609,-12.48520434123579,-10.00404777813253,0.4000404532236662,-2.6244310127308657,-1.1121952797535997,0.5137697965444384
448,gn3_l,restaurant,0,dnn_mild_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m3_alldata_mild/ku_processed/006_gn3_l_bypass_ku100/006_gn3_l_bypass_ku100_plus_restaurant_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/restaurant_bin_deg0_snr5_ane_48000hz.wav,0.7414443464093989,0.8820482948853896,0.8117463206473943,0.20536336704762684,0.18104864369676427,0.19320600537219557,-8.466847929564006,-8.741134815612792,-8.713056472887502,-0.5167013242555083,-1.6919626899814102,-1.1043320071184592,0.46661032759608995
449,gn3_l,restaurant,0,dnn_mild_causal,/home/ubuntu/Data/ha_listening_situations/processed_m5_alldata_mild_causal/ku_processed/006_gn3_l_bypass_ku100/006_gn3_l_bypass_ku100_plus_restaurant_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/restaurant_bin_deg0_snr5_ane_48000hz.wav,0.7339414439783197,0.8418093673217341,0.7878754056500269,0.19692840109401677,0.17061321552143383,0.1837708083077253,-4.104100389766724,-7.50702033886927,-6.168157791955904,0.8478161037292693,-1.4012595310899931,-0.2767217136803619,0.5334263181418936
450,gn3_l,restaurant,30,bypass,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/006_gn3_l_bypass_ku100/006_gn3_l_bypass_ku100_plus_restaurant_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/restaurant_bin_deg30_snr5_ane_48000hz.wav,0.7020406740871447,0.8948195241084645,0.7984300990978046,0.15046434825965985,0.17610088655585418,0.163282617407757,-9.664531000773609,-37.95339226344027,-19.62145091635879,-1.1371290142980204,-3.0699339730923763,-2.1035314936951983,0.422846669740236
451,gn3_l,restaurant,30,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/007_gn3_l_enabled_ku100/007_gn3_l_enabled_ku100_plus_restaurant_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/restaurant_bin_deg30_snr5_ane_48000hz.wav,0.7445494937289169,0.9898486058850079,0.8671990498069624,0.1610282909679022,0.2385923646242173,0.19981032779605973,-9.383599667358547,-32.06303726203461,-18.66746320442961,-1.103716299722519,-3.0042531710205536,-2.0539847353715364,0.4370119413015928
