,ha_model,scene,degree ,processing,meas_path,target_path,haspi_L,haspi_R,haspi,hasqi_L,hasqi_R,hasqi,sisdr_L,sisdr_R,sisdr,snrloss_L,snrloss_R,snrloss,mbstoi
48,si3_m,restaurant,0,bypass,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/028_si3_m_bypassed_ku100/028_si3_m_bypassed_ku100_plus_restaurant_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/restaurant_bin_deg0_snr5_ane_48000hz.wav,0.6827789129620371,0.694264510390023,0.68852171167603,0.15664843206681042,0.14397330956112972,0.15031087081397007,-5.786018746859448,-7.212882128929996,-6.503179379852054,-0.6579591055558427,-0.5236862164661769,-0.5908226610110098,0.48882319934862706
49,si3_m,restaurant,0,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/029_si3_m_enabled_ku100/029_si3_m_enabled_ku100_plus_restaurant_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/restaurant_bin_deg0_snr5_ane_48000hz.wav,0.6520665958737868,0.6853531833456423,0.6687098896097146,0.15355868831718533,0.14393957041415406,0.1487491293656697,-5.826174400105679,-7.3386600495086665,-6.58386516089612,-0.6675981373678845,-0.5618127387645049,-0.6147054380661947,0.4947345684758735
50,si3_m,restaurant,0,dnn_normal_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m1_alldata_normal/ku_processed/028_si3_m_bypassed_ku100/028_si3_m_bypassed_ku100_plus_restaurant_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/restaurant_bin_deg0_snr5_ane_48000hz.wav,0.6717192875002113,0.7272752023202324,0.6994972449102218,0.1523914567903748,0.16956282757826505,0.1609771421843199,-0.30413969297147564,-1.5763575135097063,-1.089117268420853,2.4907913851014927,1.090855978287077,1.7908236816942849,0.751259854793748
51,si3_m,restaurant,0,dnn_normal_causal,/home/ubuntu/Data/ha_listening_situations/processed_m4_alldata_normal_causal/ku_processed/028_si3_m_bypassed_ku100/028_si3_m_bypassed_ku100_plus_restaurant_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/restaurant_bin_deg0_snr5_ane_48000hz.wav,0.6611005605781239,0.6828654747306219,0.6719830176543728,0.11939819013113082,0.13040310806000718,0.124900649095569,-1.4911302005653129,-2.485569759292858,-2.229903102022088,2.050910840219233,0.39825633873368677,1.2245835894764598,0.6705329708243164
52,si3_m,restaurant,0,dnn_mild_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m3_alldata_mild/ku_processed/028_si3_m_bypassed_ku100/028_si3_m_bypassed_ku100_plus_restaurant_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/restaurant_bin_deg0_snr5_ane_48000hz.wav,0.7949379274841546,0.8092039879615488,0.8020709577228518,0.20282324381241004,0.19593294710932627,0.19937809546086815,-1.5542157179492024,-2.752854683978871,-2.200918605308559,1.5119573490596454,0.787977450385358,1.1499673997225017,0.6986943266642216
53,si3_m,restaurant,0,dnn_mild_causal,/home/ubuntu/Data/ha_listening_situations/processed_m5_alldata_mild_causal/ku_processed/028_si3_m_bypassed_ku100/028_si3_m_bypassed_ku100_plus_restaurant_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/restaurant_bin_deg0_snr5_ane_48000hz.wav,0.7535174630708807,0.7360179623903195,0.7447677127306,0.179152820289908,0.16706100056947365,0.17310691042969084,-8.293004278879666,-5.263760958284487,-6.586679668571706,-0.9253143367891213,-0.313902267251415,-0.6196083020202682,0.5707849437366481
54,si3_m,restaurant,30,bypass,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/028_si3_m_bypassed_ku100/028_si3_m_bypassed_ku100_plus_restaurant_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/restaurant_bin_deg30_snr5_ane_48000hz.wav,0.6868348831043327,0.961045537513814,0.8239402103090734,0.14398363264892036,0.20056399303242342,0.1722738128406719,-9.492512420029227,-7.224820530703778,-8.113899630837082,-2.083971383389376,-0.42459236637765396,-1.254281874883515,0.5838117328984459
55,si3_m,restaurant,30,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/029_si3_m_enabled_ku100/029_si3_m_enabled_ku100_plus_restaurant_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/restaurant_bin_deg30_snr5_ane_48000hz.wav,0.7151307334119155,0.9592095795422885,0.8371701564771019,0.14346320359573314,0.19945117869804638,0.17145719114688976,-9.491653572300484,-7.142009683102097,-8.065916943040987,-2.100498672937451,-0.3924767878173963,-1.2464877303774238,0.5898612765847657
56,si3_m,restaurant,30,dnn_normal_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m1_alldata_normal/ku_processed/028_si3_m_bypassed_ku100/028_si3_m_bypassed_ku100_plus_restaurant_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/restaurant_bin_deg30_snr5_ane_48000hz.wav,0.7150844399722707,0.822618916101026,0.7688516780366483,0.15600682151025216,0.18486137954537282,0.1704341005278125,0.5774863951783348,-3.0443456720903344,-2.340975280097632,3.2985040320795522,0.2778791450926611,1.7881915885861066,0.7786514067467241
57,si3_m,restaurant,30,dnn_normal_causal,/home/ubuntu/Data/ha_listening_situations/processed_m4_alldata_normal_causal/ku_processed/028_si3_m_bypassed_ku100/028_si3_m_bypassed_ku100_plus_restaurant_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/restaurant_bin_deg30_snr5_ane_48000hz.wav,0.8243153367851601,0.907918950397333,0.8661171435912465,0.1603446027609797,0.17557968847550373,0.16796214561824171,-0.7020666016702126,-3.657197408238069,-2.978030151099051,2.5215335182301395,0.09867094652933596,1.3101022323797378,0.7352000720894921
58,si3_m,restaurant,30,dnn_mild_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m3_alldata_mild/ku_processed/028_si3_m_bypassed_ku100/028_si3_m_bypassed_ku100_plus_restaurant_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/restaurant_bin_deg30_snr5_ane_48000hz.wav,0.8847543793304574,0.9698499545815711,0.9273021669560142,0.2032199614963709,0.25326777641756065,0.22824386895696577,-2.1555244411755856,-4.005254778495263,-3.5180511113945983,1.6028323885119364,0.06447971136124667,0.8336560499365916,0.72503554644563
59,si3_m,restaurant,30,dnn_mild_causal,/home/ubuntu/Data/ha_listening_situations/processed_m5_alldata_mild_causal/ku_processed/028_si3_m_bypassed_ku100/028_si3_m_bypassed_ku100_plus_restaurant_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/restaurant_bin_deg30_snr5_ane_48000hz.wav,0.9095840455486816,0.9732923088665649,0.9414381772076232,0.19163206288291498,0.23585894851592537,0.2137455056994202,-8.503454462194256,-8.2144558366353,-8.314338746344287,-0.7934339983032602,-1.2142495554514214,-1.0038417768773409,0.6148858422714293
60,si3_m,meeting,0,bypass,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/028_si3_m_bypassed_ku100/028_si3_m_bypassed_ku100_plus_meeting_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/meeting_bin_deg0_snr5_ane_48000hz.wav,0.34276392273800044,0.5862409854299919,0.46450245408399615,0.13070735443332973,0.14034536840252254,0.13552636141792612,-10.220679062129408,-8.48212750942691,-9.39497034605875,-1.9648483878003415,-0.699534170042905,-1.3321912789216233,0.4266164637692466
61,si3_m,meeting,0,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/029_si3_m_enabled_ku100/029_si3_m_enabled_ku100_plus_meeting_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/meeting_bin_deg0_snr5_ane_48000hz.wav,0.35325712521608743,0.5782413584587373,0.46574924183741234,0.13171631623989943,0.13979601216669174,0.1357561642032956,-10.325680260896968,-8.420393757338555,-9.410664184076115,-1.980305908278507,-0.6889526543937585,-1.3346292813361327,0.4242584875972374
62,si3_m,meeting,0,dnn_normal_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m1_alldata_normal/ku_processed/028_si3_m_bypassed_ku100/028_si3_m_bypassed_ku100_plus_meeting_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/meeting_bin_deg0_snr5_ane_48000hz.wav,0.6478419678674796,0.6687429819281197,0.6582924748977996,0.12342417194452801,0.13581876996508532,0.12962147095480667,-3.0333025719804683,-3.0739970635808618,-3.0852601277863023,1.027087545761648,0.43486697872708924,0.7309772622443687,0.5998427215314354
63,si3_m,meeting,0,dnn_normal_causal,/home/ubuntu/Data/ha_listening_situations/processed_m4_alldata_normal_causal/ku_processed/028_si3_m_bypassed_ku100/028_si3_m_bypassed_ku100_plus_meeting_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/meeting_bin_deg0_snr5_ane_48000hz.wav,0.6349460826984634,0.5811190849160697,0.6080325838072665,0.08839380010391792,0.09806079497255427,0.0932272975382361,-4.9250240462140455,-4.94990267270901,-4.9799951358280525,0.3313319207892728,-0.39832185188956976,-0.03349496555014847,0.5416771851602772
64,si3_m,meeting,0,dnn_mild_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m3_alldata_mild/ku_processed/028_si3_m_bypassed_ku100/028_si3_m_bypassed_ku100_plus_meeting_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/meeting_bin_deg0_snr5_ane_48000hz.wav,0.6597432755667915,0.7032602861907722,0.6815017808787818,0.1488762140747078,0.16587098165763575,0.15737359786617178,-5.413424118028826,-4.392161812046812,-4.8756419623840666,-0.3534797404804928,0.24936078924221494,-0.05205947561913893,0.5846507531413889
65,si3_m,meeting,0,dnn_mild_causal,/home/ubuntu/Data/ha_listening_situations/processed_m5_alldata_mild_causal/ku_processed/028_si3_m_bypassed_ku100/028_si3_m_bypassed_ku100_plus_meeting_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/meeting_bin_deg0_snr5_ane_48000hz.wav,0.6058289612098954,0.6889042583159649,0.6473666097629301,0.13847776049990562,0.15030764999184995,0.14439270524587777,-13.05652382879009,-13.115679233038371,-13.093647085585179,-2.12065062470753,-1.8028639827945256,-1.9617573037510279,0.441210778269735
66,si3_m,meeting,30,bypass,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/028_si3_m_bypassed_ku100/028_si3_m_bypassed_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.6142307175118421,0.9126040401772738,0.763417378844558,0.14629658640390475,0.18948280493837247,0.1678896956711386,-11.65693504554104,-13.866552216533194,-13.215893156032969,-3.2268221069684015,-1.393161716678807,-2.3099919118236043,0.47519869561746564
67,si3_m,meeting,30,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/029_si3_m_enabled_ku100/029_si3_m_enabled_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.6302255793833965,0.9315972621417845,0.7809114207625905,0.14665052576716153,0.18876980523516892,0.16771016550116524,-11.661243919331115,-13.48564820751281,-12.997316453170347,-3.2366277888967687,-1.3426582717999738,-2.2896430303483712,0.475808395042674
68,si3_m,meeting,30,dnn_normal_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m1_alldata_normal/ku_processed/028_si3_m_bypassed_ku100/028_si3_m_bypassed_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.7065549691353502,0.8371439823155057,0.771849475725428,0.13389556553045978,0.16813587941189434,0.15101572247117706,-0.47569554132350467,-3.6499023469211958,-3.0492388008771902,2.6624959227359417,0.16839675014549133,1.4154463364407166,0.7241621708312922
69,si3_m,meeting,30,dnn_normal_causal,/home/ubuntu/Data/ha_listening_situations/processed_m4_alldata_normal_causal/ku_processed/028_si3_m_bypassed_ku100/028_si3_m_bypassed_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.7352799450661711,0.8856738833551372,0.8104769142106542,0.12812690230562374,0.16100900897626808,0.1445679556409459,-3.3051615990001637,-5.257751205431035,-4.792615667144172,0.98789672185494,-0.32435629260254384,0.3317702146261981,0.6618500812597619
70,si3_m,meeting,30,dnn_mild_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m3_alldata_mild/ku_processed/028_si3_m_bypassed_ku100/028_si3_m_bypassed_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.8541530126460436,0.9375295739563904,0.895841293301217,0.17108784813376887,0.21860144533066053,0.1948446467322147,-4.368947834299651,-5.0131689743358425,-4.838862556820192,0.16471265341296767,-0.09323931204497993,0.035736670683993874,0.6701304740570628
71,si3_m,meeting,30,dnn_mild_causal,/home/ubuntu/Data/ha_listening_situations/processed_m5_alldata_mild_causal/ku_processed/028_si3_m_bypassed_ku100/028_si3_m_bypassed_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.8381177318566705,0.9427253177335155,0.8904215247950931,0.16298554183729616,0.2078784221932957,0.18543198201529593,-8.623928476096905,-9.715012207766723,-9.399222823369765,-1.5429264011011143,-1.247816112401316,-1.3953712567512153,0.5225388396052602
72,si3_p,party,0,bypass,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/026_si3_p_bypass_ku100/026_si3_p_bypass_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.48267037650314215,0.5813773447890792,0.5320238606461107,0.1388581047353939,0.13556329501338688,0.13721069987439038,-6.794112821389211,-6.9922568626291834,-6.913292351317716,-0.9630640507972259,-0.47032343864198883,-0.7166937447196073,0.4473970502015189
73,si3_p,party,0,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/027_si3_p_enabled_ku100/027_si3_p_enabled_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.5094747220781505,0.6022819813764246,0.5558783517272876,0.1412233174553075,0.1369722879209256,0.13909780268811656,-6.700005667445792,-6.929800174957617,-6.835655236277194,-0.9414619760099101,-0.44664907700349116,-0.6940555265067007,0.44659282007785706
74,si3_p,party,0,dnn_normal_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m1_alldata_normal/ku_processed/026_si3_p_bypass_ku100/026_si3_p_bypass_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.6738252632393577,0.7217273978970927,0.6977763305682252,0.15520173273712867,0.16119411024707425,0.15819792149210146,-2.6267733435256653,-2.0465027919266836,-2.32094873517199,1.1039785502769321,1.0123620662271609,1.0581703082520466,0.6187674161564068
75,si3_p,party,0,dnn_normal_causal,/home/ubuntu/Data/ha_listening_situations/processed_m4_alldata_normal_causal/ku_processed/026_si3_p_bypass_ku100/026_si3_p_bypass_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.5845050265901063,0.614353979628121,0.5994295031091137,0.10868255177181964,0.1257158494597716,0.11719920061579561,-3.255914841422542,-3.1078787904317355,-3.203737343710054,0.9324842002145175,0.3998777420422125,0.666180971128365,0.5477507433858145
76,si3_p,party,0,dnn_mild_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m3_alldata_mild/ku_processed/026_si3_p_bypass_ku100/026_si3_p_bypass_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.6731666628672517,0.7429628466628388,0.7080647547650453,0.16887190066917082,0.17456698723452965,0.17171944395185024,-3.23073881761524,-3.5228098387812596,-3.390253094675128,0.7194905103711225,0.4233107941459555,0.5714006522585391,0.58521134438326
77,si3_p,party,0,dnn_mild_causal,/home/ubuntu/Data/ha_listening_situations/processed_m5_alldata_mild_causal/ku_processed/026_si3_p_bypass_ku100/026_si3_p_bypass_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.6457509799942155,0.7258060720495831,0.6857785260218994,0.1496000954374972,0.1591658491144989,0.15438297227599806,-9.792440458204114,-13.519089493725378,-11.59387392046664,-1.4306887296337025,-1.9886576376494458,-1.7096731836415742,0.5118774004563528
78,si3_p,party,30,bypass,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/026_si3_p_bypass_ku100/026_si3_p_bypass_ku100_plus_party_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/party_bin_deg30_snr5_ane_48000hz.wav,0.45745154239475766,0.9482256605403919,0.7028386014675748,0.13071372188009178,0.20407855535988645,0.16739613861998912,-9.617396127697411,-11.705796756620003,-10.937294595212245,-2.225215838142927,-1.3052155546973199,-1.7652156964201233,0.546425623457378
79,si3_p,party,30,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/027_si3_p_enabled_ku100/027_si3_p_enabled_ku100_plus_party_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/party_bin_deg30_snr5_ane_48000hz.wav,0.46260593082640467,0.9429819280821798,0.7027939294542922,0.12989321724273728,0.2030441526443103,0.1664686849435238,-9.666252701604725,-12.110073345016925,-11.185206721881203,-2.254370433869522,-1.355454576130929,-1.8049125050002255,0.5440094683195958
80,si3_p,party,30,dnn_normal_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m1_alldata_normal/ku_processed/026_si3_p_bypass_ku100/026_si3_p_bypass_ku100_plus_party_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/party_bin_deg30_snr5_ane_48000hz.wav,0.7082303503830945,0.8934704708027579,0.8008504105929262,0.13579284968873329,0.18696311077930727,0.16137798023402028,-1.489495417459398,-4.5048321288655275,-3.847213161448513,2.1796521891976948,-0.29255421451198,0.9435489873428574,0.7146149192842839
